article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000204717;CARRERA Jeans 707 CAMOUFLAGE UOMO;парфюмерная вода;Италия;2300;1725;https://goldapple.ru/19000204717-jeans-707-camouflage-uomo;;"Carrera Jeans 707 Camouflage Uomo— это аромат для мужчин, он принадлежит к группе древесные фужерные. Carrera Jeans 707 Camouflage Uomo выпущен в 2019 году. Верхняя нота: Цитрусы; средние ноты: Роза, Жасмин и Лаванда; базовые ноты: Амбра, Ветивер и Сандал.";Распылять на кожу с расстояния 15см. Не использовать в пищевых целях. Избегать попадания в глаза
19000337191;OMAN LUXURY Khanjar;парфюмерная вода;Оман;33570;23499;https://goldapple.ru/19000337191-khanjar;;Ароматы, вдохновленные Оманом  OMANLUXURY — независимый парфюмерный дом, основанный в 2012 году после встречи Муатасима, Муада и Ахмеда. Вместе они начали свой путь к созданию истинного обонятельного выражения Омана, используя лучшие ингредиенты, чтобы подчеркнуть каждый аспект культуры и наследия страны. Наш символ вдохновлён украшениями «Мария» — ручной работы из серебра с золотом. Логотип сочетает буквы «O» и «L», образуя флакон в круге — символ бесконечной аутентичности бренда. Khanjar Вдохновленные наследием омана, мы представляем вам символ престижа и Божественной красоты. Ханджар отражает подлинность исторического символа омана в аромате, который открывается богатыми нотами цветочных нот, шафрана и бергамота, за которыми следует драгоценное сочетание уда, амбры и кожи с мускусом, сандалом и ванилью.;Наносить на неповрежденные участки кожи, волос и одежду.
99000034264;BOIS 1920 Agrumi Amari Di Sicilia;парфюмерная вода;;16905;16905;https://goldapple.ru/99000034264-agrumi-amari-di-sicilia;;Аромат-воплощение кристальной чистоты летнего дня и беззаботного праздника. Итальянские цитрусы пронизывают композицию аромата, даря бескомпромиссную свежесть его обладателю.;Распылите с расстояния 20–25 см, избегая попадания на одежду.
19000178458;NŌSE PERFUMES HAVE A NICE DAY;парфюмерная вода;Россия;14900;14900;https://goldapple.ru/19000178458-have-a-nice-day;;Совершенно неожиданное прочтение розы. Теплый кожано-специевый шафран в сочетании с густой и чуть «землистой» базой из двух видов ветивера и пачули превращают королеву цветов в королеву. Аргентинский розовый грейпфрут и американский розовый перец отвечают за праздничное игристое настроение, французский шалфей и почти кремовый индийский сандал обволакивают это колкое сочетание, придавая форму новой жизни.;Распылить на кожу, волосы или одежду.
99000045183;AROMA NARCOTIQUE № 4;парфюмерная вода;;2200;2200;https://goldapple.ru/99000045183-no-4;;Парфюмерная вода для женщин Aroma Narcotique №4 привлекает своим буйством ярких экзотических красок и богатой пирамидкой. Известно, что над ароматической структурой картины успешно трудилась талантливый и креативный парфюмер Calice Becker, на счету которой сотрудничество со многими мировыми брендами парфюмерного Олимпа. В вершине пирамидки разливаются потоки неистовой фруктовой сладости бархатистой дыни и персика, нежный бархат грушевой мякоти в сочетании со звонкой цитрусовой капелью из бергамота и солнечного мандарина. В цветочной грани композиции Geparlys Aroma Narcotique №4 явно слышны нежно-медовые оттенки чарующей орхидеи и белой фрезии, трепетная горечь ландышевого цвета, королевская роскошь орхидеи, а также “изюминка” аромата - насыщенный гурманский флер экзотической розы, привезенной из загадочного Непала. Пышный древесно-мускусный шлейф сверкает грацией драгоценного техасского кедра, смешанного со сладкими капельками ванили и терпкой ежевики.;Распылять на участки тела в желаемом количестве.
26165800002;MONTALE Aoud Forest;парфюмерная вода;;18900;16065;https://goldapple.ru/26165800002-aoud-forest;;Удовый лес- это чистота и свежесть влажного лесного воздуха,  теплого после прошедшего дождя. Это атмосфера «бархатного»  сезона на морском побережье, когда в маленькие курортные городки  приходит осень, принося с собой приятную, легкую грусть и ощущение  абсолютного, нереального спокойствия. С Aoud Forest время  замедляет свой ход, течет плавно и неторопливо, убаюкивая и  погружая в полусонную дрему, навевая воспоминания о неспешном  ритме прошлых эпох…;
19000072532;EIGHT & BOB ANNICKE 4;парфюмерная вода;;9900;7425;https://goldapple.ru/19000072532-annicke-4;;Вдохновленный в Розарий да Багатель Нежный и драгоценный. Чувственный фруктовый эликсир на основе сладостного цветочного букета с яркими лепестками роз и кремовыми белыми цветами. Мягкий, сбалансированный и красивый аромат, подогреваемый древесно-моховой основой.;нанести на кожу
19000453073;PRIVE Kanz;парфюмерная вода;ОАЭ;1600;1360;https://goldapple.ru/19000453073-kanz;;Цветочный и сладкий аромат для женщин. Манящий и чарующий, он дебютирует нотами сочной малины, восхищает аккордами ландыша и ванили, оставляет восхитительный шлейф мускуса и сандала. Идеально подойдет для роскошных, знающих себе цену представительниц прекрасного пола.;Распылять на кожу с расстояния 15 см.
99000035600;SIMONE ANDREOLI ROSE OF DANGEROUS FLAMENCO;парфюмерная вода;;6440;6440;https://goldapple.ru/99000035600-rose-of-dangerous-flamenco;;Пикантный сухофруктовый аккорд в сочетании с пылким древесно-пряным дыханием обрамляют изысканно-чувственный аромат розы, и мягким шепотом объединяя Ближний Восток и Запад.   Rose of Dangerous Flamenco - это выражение острого и романтичного искусства, которое приостанавливает время и дышит чистым чувством красоты.;Распылите с расстояния 20–25 см, избегая попадания на одежду.
99000042355;DEVINE PERFUMES Under the Eiffel Tower;парфюмерная вода;;10724;5362;https://goldapple.ru/99000042355-under-the-eiffel-tower;;Парфюм открывается сочными фруктовыми нотами, создавая ощущение свежести и лёгкости. Сердечные цветочные ноты придают аромату утончённость и женственность, образуя богатый и многослойный букет. Базовые ноты туберозы добавляют глубину, делая аромат обволакивающим. Этот парфюм идеально подходит для особых случаев и вечерних мероприятий.;Небольшое количество нанести на тело, избегая попадания в глаза. Только для наружного использования. Использование в пищевых целях опасно для здоровья.
19000298138;BIRKHOLZ Corsica Baiser De La Mer;парфюмерная вода;Германия;24720;13596;https://goldapple.ru/19000298138-corsica-baiser-de-la-mer;;Парфюмерная вода Corsica Baiser de la mer — словно силуэт, мерцающий в солнечных лучах. Она переносит к живописным пляжам, шуму волн и скрытым сокровищам острова. Цитрусово-акватический аромат BIRKHOLZ несет в себе ощущение морского бриза и свободы. Композиция раскрывается свежестью бергамота, лайма и листьев фиалки с аккордом мяты, даря энергию и легкость.  Ноты сердца, построенные вокруг главного аккорда соли, представляют сочетание розмарина и лаванды.  Мох и мускус с благородным и теплым сандалом в базовых нотах усиливают пряную грань аромата.;Только для наружного применения.
19000023503;FREDERIC MALLE Geranium Pour Monsieur;парфюмерная вода;;34400;34400;https://goldapple.ru/19000023503-geranium-pour-monsieur;;Geranium pour Monsieur преисполнен дерзкой свежестью. Он представляет собой изысканную альтернативу классическим папоротниковым (фужерным) ароматам. Основными нотами Geranium pour Monsieur стали китайская герань, мята, анис, специи (гвоздика и корица), сандаловое дерево и белый мускус. Именно эти ингредиенты составляют основу нового парфюмерного жанра. Редкие экзотические ноты, среди которых резиноид ладана и смола бензойного стиракса, придают чистому и освежающему аромату более теплое и изысканное звучание.;
19000063336;MASQUE MILANO PETRA Le Donne di MASQUE;парфюмерная вода;;12780;9585;https://goldapple.ru/19000063336-petra-le-donne-di-masque;;«Она входит в ладане и пачулях...» Загадочная сцена... Утро словно из фильма с Хэмфри Богартом. В стране, где время повернуло вспять. Вы идете прогуляться в толпе, как Питер Лорри, обдумывающий преступление. Она внезапно выныривает из толпы в шелковом платье, струящемся как акварель под дождем. «В эти дни, - говорит она, - я чувствую, что моя жизнь утекает, словно река, бегущая через Год Кошки». На синей изразцовой стене возле рыночного прилавка есть тайная дверь, в которую она ведет вас... Interpreted by CÉCILE ZAROKIAN;Нанести на кожу
19000117840;LE COUVENT Hattai;парфюмерная вода;Франция;13079;5231;https://goldapple.ru/19000117840-hattai;;Гурманский амбровый аромат HATTAÏ, созданный в традициях высокой французской парфюмерии, впечатляет яркой сладостью красных ягод, растущих на опушке леса под лучами солнца, которые пробиваются сквозь ветви деревьев.  Символ аромата – свободная, неуловимая волчица, хозяйка этих лесов.  Её мягкой, величественной поступи и тёмной завораживающей красоте непроходимой чащи посвящена обволакивающая, загадочная композиция LE COUVENT.  В сердце тёплого аромата – нота какао, подчеркнутая пряной корицей и древесным звучанием можжевельника с лёгким хвойным акцентом.;Только для наружного применения.
19000173788;ROSE ET MARIUS Une sieste dans la bastide ensoleillée;парфюмерная вода;Франция;15642;5474;https://goldapple.ru/19000173788-une-sieste-dans-la-bastide-ensoleillee;;Прикоснитесь к искусству жизни в Провансе с уникальными композициями из Грасса. Солнечные лучи проникают сквозь щели в ставнях, отбрасывая полосы теней на кровать. Льняные занавески колышутся, и ветер нежно гладит кожу лениво спящих. Завораживающие ароматы трав и полевых цветов с холмом рядом окутывают комнату. Парфюмерная вода Une sieste dans la bastide ensoleillée — ода чудесам и моментам лета на юге Франции. Композиция с цветочным сердцем наполняет всё вокруг радостью жизни. Свежесть зеленых акцентов гиацинта, листьев фиалки смешивается с влажностью дубового мха, мятых листьев базилика и каннабиса.  Лепестки розы, жасмина и ландыша придают нежность и женственность шлейфу.;Распылите на кожу на расстоянии 20-30 см.
19000118292;JULIETTE HAS A GUN Not a Perfume Superdose;парфюмерная вода;;5850;4387;https://goldapple.ru/19000118292-not-superdose;;Чистый, свежий, уникальный! Аромат состоит всего из одного компонента, который называется Цеталокс. Обычно его используют в парфюмерии как базовую ноту, но в этом аромате он играет главную роль. Еще одна особенность этой композиции в том, что она гипоаллергенна.  В результате аромат на коже звучит чувственно, минималистично и элегантно. Культовый аромат Juliette Has a Gun!;Нанести на пульсирующие точки.
19000120790;J.F. SCHWARZLOSE BERLIN 20|20;парфюмерная вода;;4740;4503;https://goldapple.ru/19000120790-20-20;;Аромат 20|20 посвящен столетию с берлинских «золотых 1920-х» — легендарной эпохи гламура, излишеств и дерзости, всемирно известной как «Ревущие двадцатые». Искрящийся аромат нового десятилетия двадцатых: чистые хипповские пачули встречаются с прохладной бархатистой свежестью розы и герани и согреваются роскошными древесными нотами. 20|20 — это современная интерпретация духа 1920-х годов и культового берлинского парфюма того времени ‘CHIC’, созданного SCHWARZLOSE в 1920 году. Это запах экстравагантного гламура и роскоши, переосмысленный для 2020-х годов и сегодняшних любителей ароматов поколений X, Y и Z.;по мере необходимости
19000067243;USO PARIS ORANGE ROSE;парфюмерная вода;;7490;4568;https://goldapple.ru/19000067243-orange-rose;;ORANGE ROSE от  бренда USO -это ароматная аура чувственности и утонченности , которая адресована невообразимой красавице, той прелестнице, которая сражает наповал уникальностью  европейского шарма. Аромат может подчеркнуть очарование женщины, девушки или зрелой дамы, которая в душе все еще ощущает сладость и фривольность.;для нанесения на кожу, одежду
19000285465;NICHEHOUSE Le parisien eiffel paris;парфюмерная вода;ОАЭ;15890;10646;https://goldapple.ru/19000285465-le-parisien-eiffel-paris;;Le Parisien Collection – выдающаяся коллекция ароматов, которая олицетворяет элегантность и утонченность. Каждый аромат – дань бесконечному очарованию Франции и назван в честь знаковых мест по всей стране.  Не важно, чему принадлежит ваше сердце – энергии art nouveau Эйфелевой башни или романтическому очарованию Елисейских полей, в Le Parisien Collection найдется аромат, который согреет ваши воспоминания о Париже.Париж – город мечты, красоты, любви и романтики.  Парфюмерная композиция раскрывается сочным аккордом сладкой груши, бергамота и лимона на фоне тягучего конфетно-сиропного иланг-иланга. Сердце аромата – элегантный белый букет – нежный и чувственный, напоминающий о романтической прогулке по весенним улицам Парижа. В завершении – уютный амброво-древесный аккорд с влажными землистыми акцентами пачули.;Нанести парфюм на область шеи, на внутреннюю сторону запястья и сгибы локтей. Также можно распылить небольшое количество средства в воздухе перед собой и войти в ароматное облако.
19000027008;SOLINOTES YLANG;парфюмерная вода;Франция;1883;941;https://goldapple.ru/19000027008-ylang;;Парфюмерная композиция SOLINOTES напоминает о летних закатах на пляже, тёплом песке и нежности последних лучей заходящего солнца. Аромат посвящен яркому соблазну иланг-иланга – тропического цветка, наполняющего ароматом воздух на островах Индийского и Тихого океанов. Его экзотическое звучание смягчают изысканные ноты жасмина и туберозы, а шелковистые лепестки цветов персика придают композиции удивительную нежность. Этот цветочный букет дополняют базовые ноты ванили и цветов апельсина, которые усиливают тепло и сияние летнего аромата. Парфюмерную воду можно сочетать с другими композициями бренда, чтобы создать свой неповторимый микс любимых нот, или использовать отдельно, наслаждаясь экзотической и чувственной нотой иланг-иланга.;только для наружного применения.
19000451176;BLACK REFLEXION №50.08;парфюмерная вода;Россия;1318;1186;https://goldapple.ru/19000451176-no50-08;;"Топовый аромат парфюмерной воды ""black REFLEXION"" №50.08 — необычные сочетания нот и оригинальное построение аккордов подчеркивают индивидуальность и раскрывают суть ярче любых слов. Сливочное тепло только что испеченного французского печенья, бархатистая ваниль… — проводники самых сладостных человеческих чувств, объединенных словом ""Любовь"".";Только для наружного применения.
19000169732;MIN NEW YORK Blackstar;парфюмерная вода;Франция;24912;12456;https://goldapple.ru/19000169732-blackstar-new;;Неземной. Трансцендентный. Эволюционный.  Этот аромат MIN NEW YORK посвящен озарению человеческого сознания в период изменений и перехода на новый уровень.  Уникальная, мощная композиция, стартующая с нот ладана, малины и чая, напоминает, что конец – это всегда начало чего-то нового.  В сердце аромата – роза, пачули и ландыш. Сияние этих нот уравновешивает темная шипровая база с чувственной нотой кожи, мускусом и древесным аккордом.;Только для наружного применения.
80790900002;PRADA Candy;парфюмерная вода;;22700;17025;https://goldapple.ru/80790900002-candy;;Prada Candy — символ игривой женственности: это целая вселенная сияющих ярких красок, тропической жары, ослепительного блеска и фантастических благоухающих цветов. Она всегда открыта новым ощущениям и экспериментам, она не сдерживает себя, позволяя своей импульсивности и эксцентричности литься через край.  Аромат Prada Candy невозможно не заметить. В этом взрывном и невероятно чувственном аромате ярко-розового и золотистого цвета отчетливо слышны ноты белого мускуса, благородного бензоина и карамельный аккорд — сочетание, которое делает композицию по-настоящему уникальной и узнаваемой.;Нанесите на точки пульса: запястье, внутреннюю часть локтя и шею.
19000442147;CHLOÉ Signature;парфюмерная вода;Франция;12900;9030;https://goldapple.ru/19000442147-signature;;Легкий ветерок доносит аромат цветущих роз через открытое окно. Signature L'Eau de Parfum от Chloé запечатлевает этот момент, сочетая свежий пион с нежными лепестками роз. Это аромат свободной души, элегантный и непринужденно шикарный. В сердце аромата раскрываются ноты ландыша и магнолии, а база — кедр и амбра. Этот аромат, созданный парфюмером Мишелем Альмераком, идеально подходит для весенних и летних дней, воплощая в себе квинтэссенцию вечной женственности.;Наносите на пульсирующие точки — запястья, шею, за ушами и/или в сгиб локтя. Избегайте попадания на одежду, чтобы сохранить качество аромата.
19000472608;LOVE TEA ART Midnight Сedar;парфюмерная вода;Россия;12110;8477;https://goldapple.ru/19000472608-midnight-sedar;;Позвольте раскрыть ваши тайны с ароматом Midnight Cedar. Это не просто аромат — это атмосфера ночи, где каждый момент становится особенным. Чёрный чай дарит вам атмосферу уюта и тепла, словно вечерние беседы при свете свечей. Лимон в сочетании с табаком придают аромату особенный экзотический характер, перенося вас в загадочную атмосферу наступающей ночи, где тёплый дымок парит в вечернем воздухе и наполняет душу спокойствием. Древесные ноты подчёркивают природную гармонию. Утончённый сладковато‑древесный сандал создаёт умиротворение вашего сознания и пробуждает чувственность ночи. В сочетании с мускусом он открывает для вас свойства афродизиака, а ноты ветивера отличаются особым древесным очарованием, поднимая настроение самых взыскательных гурманов. Позвольте ночи окутать вас своим волшебством, сделайте шаг в неизведанные тайны ночных просторов, наполненных загадкой и чувственностью.;Только для наружного применения.
19000328962;OLIENTE UNICO;парфюмерная вода;Турция;14115;8469;https://goldapple.ru/19000328962-unico;;Ароматы oLiente отражают характер того, кто их носит, и намекают на особые черты и подход к жизни.  Мужская парфюмерная вода UNICO (100 мл + 10 мл) идеально подойдет для того, кто не боится отличаться и избегает любых ярлыков, ускользая от любой типологии. То, как этот человек говорит, думает, одевается, двигается – всё это делает его уникальным. И, конечно, то, какой аромат он выбирает.  Розмарин и цитрусовый аккорд задают тон вневременной элегантности. За ними раскрываются пряная нота имбиря, кипарис и ягоды можжевельника. Теплые базовые ноты сандала, кедра и амбры делают шлейф насыщенным и многогранным.  Верхние ноты: розмарин, лайм, танжерин, апельсин. Ноты сердца: кипарис, имбирь, ягоды можжевельника. Базовые ноты: сандал, амбра, атласский кедр.;Только для наружного применения.
26104400001;BOADICEA THE VICTORIOUS Almas;парфюмерная вода;;108000;91800;https://goldapple.ru/26104400001-almas;;Роскошный и пленительный аромат. В нем сочетаются экзотические ингредиенты для создания поистине чарующего аромата.;Нанесите на пульсирующие точки, такие как запястья и шея, избегайте растирания для достижения длительного эффекта.
19000259551;FRANCK OLIVIER AMBRE GOLD;парфюмерная вода;Франция;13900;11815;https://goldapple.ru/19000259551-ambre-gold;;Мягкое и теплое сияние величественного восточного цветочного аромата.;Нанести на тело или одежду избегая попадания в глаза.
19000206582;BIRKHOLZ Berlin Heaven;парфюмерная вода;Германия;16460;9053;https://goldapple.ru/19000206582-berlin-heaven;;Легкая и свежая композиция BIRKHOLZ переносит на утренний пикник под ясным небом в берлинском саду или парке. Отвлечься от сложных мыслей и насладиться весенней легкостью помогают ноты черной смородины, малины и сочной груши.  Атмосферу теплого, беззаботного и приятного дня в Берлине также передаёт нежное звучание розы и ландыша, дополненное сладкой нотой личи. Аромат, окутывающий фруктовой свежестью, станет отличным вариантом на каждый день.;Только для наружного применения.
19000235976;AMOUAGE Portrayal Woman;парфюмерная вода;Оман;75270;45162;https://goldapple.ru/19000235976-portrayal-woman;;НЕПРИКРЫТАЯ ЖЕНСТВЕННОСТЬ Вокруг смелого аккорда белого табака и ванильного пралине, напоминающем о сигаретах Craven A, кружат солнечные ароматы цветов жасмина. Внезапный наплыв игривого флердоранжа, пышное великолепие цариц в пурпурных одеждах, богатство далеких ландшафтов и залитые солнцем туберозы — вот образ великолепной роскоши прежних дней, закрепленное в пряном и бархатистом резиноиде элеми. Изобилие рубинов, причудливые каскады цветов, бриллианты… Аромат PORTRAYAL WOMAN — это величественный и озорной комплимент свободной чувственности женщин 1920-х годов.;Парфюмерную воду следует наносить с расстояния 10-15 см. на тепловые точки: под коленями, область живота, запястья, сгибы локтей, район солнечного сплетения, точки за ушами, основание шеи со стороны спины, затылок. Как правило на одну точку достаточно один раз нажать на спрей. Растирать парфюмерную воду не рекомендуется, так как это может нарушить правильный процесс раскрытия композиции. Для повышения стойкости рекомендуем наносить на хорошо увлажненную кожу, комбинируя с кремом, молочком или маслом для тела.
19000125045;PENHALIGON'S the coveted duchess rose;парфюмерная вода;Франция;34500;34500;https://goldapple.ru/19000125045-the-coveted-duchess-rose;;Где-то среди английских холмов солнце мягко поднималось над уютно устроившимся среди величественной дубовой рощи особняком, который был построен вскоре после прибытия в Англию Вильгельма Завоевателя (или около того). Двое или трое слуг в поте лица набирают ванны, открывают шторы и выбивают ковры, подготавливая дом для встречи друг с другом его обитателей. Позвольте нам одну милость — предоставить полную свободу воображению и познакомить вас с героями, которых на самом деле никогда не существовало, даже если кажется, будто вы где-то встречались… The Coveted Duchess Rose (Герцогиня Роуз). Свежая, сладкая роза — готовая быть сорванной. С самого замужества (оказавшегося вовсе не ложем из лепестков роз) целомудренная герцогиня всем сердцем нуждается в страсти. Ее душа изнемогает от желания вырваться из тесных пут викторианской жизни, она ни о чем не мечтает, кроме как о «Возвращенном рае», снова и снова. И пока муж проводит каждый вечер в театре, она безмерно скучает в одиночестве… Её аромат. О райское наслаждение! Чистый, как первый дождь. Хрупкий и искрящийся, как покрытая инеем роза. Сладостная роза, чья свежая невинность и стан несравненны. Но постойте… Какой сюрприз… Похоже, что эти телесные, древесные ноты неосмотрительно раскрывают кое-что еще. Что-то, что носит француженка. Ночью. В темноте. Когда хрупкость и изысканность приобретают оттенок чувственного соблазна.;
19000125262;CORETERNO ROSE AND ME;парфюмерная вода;;17790;16900;https://goldapple.ru/19000125262-rose-and-me;;Говорят, роза обладала магической силой. Другие говорили, что так я сохранил свою красоту. Кто-то говорил, что это проклятие, а кто-то вообще не верил в ее существование. Я держал розу под замком в самой глубокой части крепости. Каждый вечер на самой высокой башне я ждал облака пыли на горизонте, возвещавшие о возвращении моих воинов. Люди называли меня «живой статуей», потому что я не двигался с места, пока последний из моих воинов не входил в крепость и ворота не закрывались за ним. Благородно я правил землей. У меня были шипы, как и у моей розы, но моя красота была непреодолимой. Враги падали к моим ногам. Когда наступала тьма и люди замолкали под покровом сна, я уходил в глубины крепости и ухаживал за своей розой. Что еще там происходило, знаю только я, но каждое утро с первыми лучами рассвета земля была окутана таинственным ароматом, и мой народ просыпался отдохнувшим и радостным.;Распыляйте с расстояния 20-25 см. Не наносите на одежду, не используйте при нахождении на солнце.
19000470517;LAURENT MAZZONE Neroli;парфюмерная вода;Франция;4900;3920;https://goldapple.ru/19000470517-neroli;;Мелодия, которая звучит на гранях мягкой свежести нероли и завораживающих медовых нот абсолю апельсинового цвета. Яркие акцентные всполохи чёрной смородины и ангелики в верхних нотах помогают аромату раскрыть свою сияющую и сладострастную сторону. Вожделенное удовольствие и соблазнительный шлейф оставляют за собой ноты персикового нектара и мускуса.;Только для наружного применения.
19000473367;AVON Eve truth;парфюмерная вода;Россия;2419;2177;https://goldapple.ru/19000473367-eve-truth;;Секрет твоей женственности. Подчеркни ее ароматом с нежной нотой бутона черной смородины, свежестью фрезии и пряным кедром.;Нанесите небольшое количество средства на запястья, шею, за ушами, избегая попадания в глаза.
19000088236;FEE l’Amour;парфюмерная вода;;1390;1112;https://goldapple.ru/19000088236-l-amour;;Fée de l’Amour - Фея Любви. Когда она появляется, сердца людей наполняются счастьем. Ее аромат: Светящееся облако ванили с лепестками фиалки и апельсина встречается с утренним ароматом малины и земляники.;Распылить на тело и волосы
99000034353;BOIS 1920 CLASSIC PARADISE;парфюмерная вода;;16905;16905;https://goldapple.ru/99000034353-classic-paradise;;Эклектичный, живой, согревающий аромат, излучающий радость. Солнечный апельсин, нежнейший персик, сливочный кокос и черная смородина в сочетании с элегантностью магнолиевого аккорда и лаванды отражают современный итальянский стиль и характерную жизнерадостность.;Распылите с расстояния 20–25 см, избегая попадания на одежду.
19000420870;LIQUIDES IMAGINAIRES LIME SISTER;парфюмерная вода;Италия;22269;20042;https://goldapple.ru/19000420870-lime-sister;;Деликатный и свежий аромат LIME SISTER — новое представление о ключевой ноте лайма. Она дополнена цитрусами, жасмином, аккордом мимозы, аккордом мускуса генеты, нотой Pomarose, нотой Cosmone, ванилью, нотой Galaxolide и амброй.  Liquides Imaginaires расширяет границы классических цитрусовых композиций для ольфакторных открытий. Уникальная интерпретация, которая сочетает элементы природы и воображения, предлагает выйти за рамки привычного. При разработке ароматов креативный директор бренда Филипп ди Мео сотрудничал с 7 студентами парфюмерной школы Givaudan, отобранных со всего мира. Композиции, созданные на ингредиентах премиум-класса из итальянского региона Калабрии, отражают исключительное качество цитрусов.  Дополнительная технология Carto от Givaudan, основанная на искусственном интеллекте, позволила создать новые сочетания ароматов с высокой точностью. Это сочетание молодых талантов, исключительных ингредиентов и передовых технологий демонстрирует цитрусовые композиции в новом свете и придает им смелый современный характер.;Только для наружного применения.
19000323007;J.F. SCHWARZLOSE BERLIN Rosa Centifolia;парфюмерная вода;Германия;14640;13908;https://goldapple.ru/19000323007-rosa-centifolia;;Нюансы сандалового дерева и резкой зеленой свежести – ее предвестники. Затем она просыпается – столистная роза на пряном розовом кусте: сначала неуловимая, но затем уверенная и с сияющим присутствием.  Rosa Centifolia похотливо обнажает свое тело, стремясь своими прохладными бутонами к свету и жизни.  Она сияет, цветет и царствует. Она – роза, пришедшая покорить и остаться. Вольная интерпретация Гертруды Стайн: «роза есть роза есть икона». Как и все парфюмерные переосмысления J.F. Schwarzlose, характер этого аромата бросает вызов общепринятым ожиданиям. Парфюм Rosa Centifolia имеет глубокие корни в своей истории как легендарное творение берлинского парфюмерного дома.  Его возрождение удивляет совершенно новым восприятием розы и переносит тему этого цветка в новый мир без гендерных границ. Эта Rosa Centifolia прохладно расцветает над теплом дерева и специй и несет в себе послание: ожидайте неожиданного!;Распыляйте с расстояния 20-25 см. Не наносите на одежду, не используйте при нахождении на солнце.
